243,656,310,191,76,24,6,1
622,5507,5388,2135,611,128,40,9
372,5354,21139,17679,5118,976,140,22
335,2039,17645,54712,41370,8807,958,114
347,658,5209,41674,151360,94569,8126,647
602,159,939,8514,95282,377754,80673,4059
239,34,115,819,7871,81506,115034,11542
25,6,17,81,610,3906,11831,11225
