382,851,702,456,297,128,65,25
992,4460,5559,3027,1296,464,173,60
789,5482,18698,19288,8259,2156,495,124
577,3288,19287,49808,42022,12373,1856,308
527,1325,8439,42433,119627,87044,10901,1208
581,442,2026,12359,88214,336421,94336,6519
277,122,401,1637,10429,95612,131467,15668
60,49,106,272,980,6290,16213,12428
