0,0,0,0,0,0,0,0
0,347,359,48,0,0,0,0
140,391,95364,20847,428,2,0,0
1034,3,20918,808704,33278,167,0,0
106,0,0,33971,291272,253,0,0
0,0,0,0,422,106,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
