0,4,2,6,1,1,0,0
0,128,622,207,16,1,1,0
16,211,4656,8664,614,24,1,0
179,252,4560,110405,43682,634,6,0
748,302,3649,37717,741063,68157,73,1
351,66,606,2165,65633,212596,29,0
0,0,7,9,21,73,0,0
0,0,0,0,1,0,0,0
