0,1,9,5,4,2,0,0
15,238,435,357,229,53,1,0
18,792,3940,2981,1633,364,5,0
63,274,4906,25392,9209,2092,29,0
82,19,444,12374,73350,36159,460,0
990,4,15,858,37939,884538,40974,37
133,0,0,7,100,41374,125125,40
0,0,0,0,1,3,73,14
