263,255,9,1,0,0,0,0
256,11418,7237,586,63,7,2,0
343,6797,145333,83267,3256,126,9,0
779,949,81867,580337,96414,1077,58,1
161,100,3611,95682,177402,3800,68,2
3,19,215,1060,3724,1417,20,0
0,3,28,59,46,20,5,1
0,0,1,3,0,0,0,0
