24,114,28,13,6,4,1,0
126,9179,9113,1293,244,42,17,0
259,8073,104024,92140,7516,629,80,5
892,2047,87312,653345,110059,5833,428,9
152,412,9867,105907,73793,7165,666,14
13,92,1181,6433,5912,1706,302,16
3,44,185,545,466,251,118,8
0,5,7,5,12,15,8,2
