39,75,69,43,28,10,0,0
195,2364,1655,485,245,64,1,0
100,2302,19224,8536,1390,290,6,0
73,246,9991,53143,16230,2088,42,0
120,26,812,17871,81014,37445,408,1
954,3,85,1649,38341,844355,27526,38
63,0,3,4,91,27971,110405,1
0,0,0,0,0,3,37,0
