34,164,7,1,0,1,1,0
62,2931,2576,144,41,11,0,0
85,1470,13775,9061,892,70,4,0
325,893,7394,131169,78257,1613,54,3
905,268,1270,76992,820776,52436,260,4
74,37,124,1466,52413,48904,394,5
0,4,17,83,217,393,68,0
0,0,2,1,7,2,0,0
