0,33,14,2,0,0,0,0
8,657,2046,348,9,0,0,0
36,828,12902,16926,517,19,0,0
185,949,11035,146247,53884,515,8,0
924,544,5004,47932,700450,59665,182,0
175,25,166,917,59218,184490,476,12
1,0,1,2,49,611,123,6
0,0,0,0,1,13,4,1
