0,4,1,2,1,0,0,0
5,442,431,290,48,2,0,0
3,693,4287,2766,811,32,0,0
43,69,3629,19823,12279,560,11,0
322,9,229,13273,308771,88323,349,0
915,1,7,151,88148,760383,308,0
0,0,0,0,3,665,71,0
0,0,0,0,0,0,0,0
