0,0,0,0,0,0,0,0
0,691,676,31,2,0,0,0
6,657,12822,6691,208,24,0,0
103,43,6644,84481,26195,676,36,7
376,1,181,26401,278531,64126,782,47
699,0,2,317,64604,541233,40352,641
95,0,0,13,399,41013,93132,4413
1,0,0,0,14,472,4644,5678
