251,460,451,389,383,286,118,38
713,2991,3592,3174,2497,1688,773,142
669,4415,12454,15688,13673,9236,3431,405
489,3478,17248,43130,51346,36607,11696,1151
603,2281,14061,53398,112561,111957,32942,2508
604,1313,8905,36894,114443,223736,89998,5743
284,495,2826,11274,32692,91976,82333,8697
37,77,274,978,2288,5712,9305,3903
