579,899,202,56,18,9,7,0
786,7339,5495,1136,235,68,24,9
279,4576,20439,15981,2955,668,159,32
218,1705,14087,67124,45463,8136,1281,186
391,418,3732,43333,192244,100494,8433,884
592,126,825,8834,98786,378097,71868,3647
192,25,175,1283,8940,71471,88031,7594
13,3,26,159,809,3590,7774,5220
