40,241,153,75,37,21,9,1
315,4051,3589,1140,283,82,24,3
236,4095,22706,15457,3032,515,100,17
189,891,16546,67818,37155,6151,673,75
235,144,2495,38608,150918,77998,5463,513
510,28,376,5485,78899,428431,79637,2966
296,16,54,639,4894,79997,132344,8710
30,2,11,68,462,2844,8842,10525
