102,341,322,233,176,119,60,24
391,2701,3446,2577,1703,1007,496,109
402,3726,10903,13474,9855,5977,2647,467
396,2712,14206,38803,42521,26867,10228,1467
479,1618,10217,43883,91187,84207,33497,4100
470,900,5668,27022,86379,179295,109108,11914
347,354,2300,9815,33191,110898,164387,30022
68,83,367,1348,3934,11712,30600,20332
