0,2,1,0,1,0,0,0
9,799,992,62,13,6,1,0
23,823,13990,9109,635,93,3,0
204,205,8700,126310,50227,1805,29,0
610,38,743,49616,541386,99597,419,0
431,0,67,1719,99357,291241,3644,2
5,4,8,20,244,3819,1146,0
0,0,0,0,0,0,2,0
