0,0,2,2,4,0,0,0
1,10,64,75,26,3,0,0
12,40,493,1640,798,176,9,0
43,41,988,12439,17992,3892,103,0
182,54,1042,15990,109139,62202,883,4
938,32,556,5156,60325,815489,40058,24
112,2,24,142,628,40239,116036,11
0,0,0,0,0,2,37,0
