0,0,0,0,0,0,0,0
1,640,562,74,0,0,0,0
212,595,112305,23303,278,0,0,0
961,0,23324,851817,27873,105,0,0
106,0,2,28414,235397,392,0,0
0,0,0,0,497,1302,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
