0,1,4,4,0,0,0,0
0,39,95,97,14,3,0,0
5,57,685,1603,453,46,1,0
32,63,1040,11768,12022,1254,30,0
142,53,730,10489,97978,46010,435,0
1039,29,276,2083,44602,879277,33627,14
71,1,14,30,146,34092,127692,0
0,0,0,0,0,0,14,0
