18,157,72,28,17,11,3,1
139,8916,11469,2658,591,208,47,3
369,10538,108036,109576,14136,1944,300,13
775,3151,104631,564288,117377,11602,1314,61
207,793,16631,112958,63737,9739,1259,55
34,266,2837,11853,8443,2521,526,31
10,114,511,1353,998,462,183,12
1,14,36,49,38,25,13,2
