8,53,22,8,2,1,1,0
58,8974,8539,880,119,30,8,2
209,7822,94274,74656,6221,660,109,5
833,1229,70517,649258,119055,6318,505,10
218,292,8214,114810,103175,9322,745,27
29,128,1186,7094,7762,2476,383,17
9,40,259,617,542,277,80,5
2,4,13,18,14,8,7,1
