55,50,11,1,0,0,0,0
43,346,753,219,17,0,0,0
30,358,6659,10449,686,20,0,0
167,356,6881,72917,42970,601,2,0
777,230,3666,39032,718351,73794,95,0
325,17,151,747,73315,253769,99,0
0,0,1,2,20,173,5,0
0,0,0,0,0,0,0,0
