0,27,4,2,1,0,0,0
33,11369,10182,413,51,9,3,0
266,9346,130868,73353,2436,154,26,0
890,1064,69716,725627,90589,3409,153,3
107,130,4188,87340,67818,6106,375,5
14,18,468,4290,4785,1431,227,4
3,9,62,274,308,129,63,0
0,1,2,3,5,1,0,0
