6,9,8,7,6,2,0,0
24,527,440,305,182,66,9,0
20,843,4642,3115,1340,390,42,2
20,143,4598,18718,10524,1954,152,2
141,15,602,13093,83496,40514,974,28
895,1,40,704,42588,723025,64657,622
196,0,2,21,426,65641,200975,5952
16,0,0,0,14,415,6159,8852
