0,9,9,6,6,3,0,0
6,91,200,151,101,40,2,0
8,167,1039,1662,1036,733,88,0
26,138,1422,7945,10742,6927,670,1
91,132,1342,11744,57214,54798,2916,6
970,53,674,5985,57030,759969,67926,101
212,2,37,282,1713,69437,182123,31
0,0,0,0,1,21,117,5
