0,0,0,0,0,0,0,0
5,204,278,14,4,0,0,0
117,309,50950,15867,262,5,0,0
878,0,16137,638448,47233,332,0,0
280,0,3,48049,464550,3975,9,0
0,0,0,0,4337,15905,0,0
0,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0
