188,379,383,277,189,145,59,6
403,2178,3328,2875,2008,1277,583,99
396,3462,11053,14385,11101,7082,2916,395
447,2953,14638,37150,41786,29490,10524,1257
509,1939,11419,42552,92133,94950,34130,3020
584,1169,6679,29209,95994,208924,111558,9314
317,514,2640,10191,33807,112184,134918,20243
37,96,437,1257,3277,9190,20065,11492
