119,213,84,16,2,0,0,0
302,8255,4352,1051,84,10,4,0
84,4930,51716,45118,2046,80,13,2
1120,495,44884,854659,89744,792,106,13
82,66,1875,89663,102348,1025,127,22
6,18,140,719,1017,275,50,13
1,7,23,111,112,43,21,12
0,0,9,15,18,12,8,28
