29,126,60,22,11,9,1,1
113,1839,2029,688,217,43,13,4
93,1955,10425,10170,2800,516,62,5
139,721,9985,49901,44279,6802,360,19
406,203,2923,44252,243856,122688,2713,41
666,55,429,6597,122995,484388,42262,85
94,13,49,256,2374,42639,44352,107
0,2,6,19,33,79,123,18
