22,78,38,17,11,2,2,2
101,1499,1550,576,193,68,13,4
68,1663,7967,7555,2750,612,65,6
126,545,7902,33278,33157,7465,370,11
317,164,2609,34099,181664,108436,3121,39
665,40,484,6823,109813,528310,65014,176
153,17,57,261,2388,65768,89126,309
0,2,9,16,33,116,370,45
