96,353,206,90,70,19,4,1
348,3455,4414,1266,347,102,28,7
360,4293,22232,16864,2801,411,72,17
282,1444,16709,72689,36291,2925,236,40
294,324,2975,36407,201550,70170,1486,149
580,70,427,2903,70633,538419,44013,1218
143,15,60,203,1116,44887,84031,5243
17,11,12,35,74,933,5652,5638
