0,0,0,1,2,1,0,0
0,3,23,29,40,31,4,0
3,48,327,609,624,454,25,0
36,54,1054,9510,11775,4886,224,0
188,20,546,14105,72664,45234,1451,3
676,3,120,3138,48049,654577,69116,136
381,2,16,117,1002,69397,297266,12
0,0,0,0,0,2,149,27
