311,757,427,250,157,126,64,10
816,5960,5283,3005,1852,1262,472,77
449,5327,18509,18401,11563,7115,2480,270
377,2927,18572,50459,47552,28862,8652,743
476,1891,11324,47485,106303,101266,26820,1803
608,1188,6763,28072,99633,245438,98325,5594
307,506,2697,9228,27756,95620,107084,12141
25,71,296,985,2184,5571,11501,6112
