7,11,9,3,0,0,0,0
9,40,100,64,22,1,0,0
6,98,1177,1423,247,21,0,0
25,56,1264,8773,7110,487,2,0
310,27,381,7058,235719,87722,384,0
953,4,22,337,87368,866009,227,0
0,0,0,0,1,612,69,1
0,0,0,0,0,0,1,0
