310,888,659,537,329,183,83,30
918,5366,6797,5151,3083,1533,489,134
792,6671,23161,31595,21015,8956,2383,420
648,5282,32012,84781,83432,38352,8734,1009
629,3202,21123,84569,144081,99737,25143,2154
592,1451,8489,37914,100898,143464,60429,5212
327,462,2277,8392,25116,60751,60762,10101
79,108,386,998,2214,5137,10122,6108
