62,286,82,29,5,2,0,0
202,7749,7698,1705,320,58,22,1
292,7394,111109,81432,5660,568,130,19
996,1805,81300,715966,92961,2391,363,38
139,258,4850,93486,78792,2277,369,38
18,50,562,2409,2235,556,153,34
2,28,151,389,325,146,85,12
1,1,23,47,32,22,16,9
