132,433,188,107,49,15,5,0
425,3231,2289,1032,435,112,10,3
217,2432,6632,5885,2321,414,34,0
149,966,6337,26693,24838,3662,195,8
387,389,2103,25416,241157,135176,2981,105
768,64,261,3061,134482,585791,33107,912
111,15,19,138,3290,32502,13539,923
11,1,3,12,194,954,770,269
