218,621,494,394,264,190,104,25
830,4812,5255,3675,2390,1593,708,123
676,5934,19507,19323,13168,8213,3245,490
493,3919,20830,46145,43768,29379,11006,1234
430,2212,13258,45698,81152,80734,31120,2782
492,1261,7752,29423,81935,191781,113260,7651
399,481,2938,10717,31708,113701,155022,16614
47,78,335,1089,2603,7598,17171,7692
