140,255,60,14,4,0,1,0
284,5634,3746,1103,164,15,5,2
204,4042,50538,55547,4954,296,52,5
864,874,56293,669013,135531,2035,281,35
254,110,3962,136080,165802,2680,310,51
8,20,261,2023,2675,640,163,43
0,9,65,283,311,133,65,34
0,1,13,48,51,35,22,17
