0,2,3,0,1,0,0,0
1,76,379,121,10,0,0,0
10,139,5142,10038,643,17,0,0
171,217,6440,68663,41855,562,5,0
600,135,3703,37138,623589,82337,161,0
504,18,250,1425,80716,342160,359,3
0,0,1,4,43,477,39,0
0,0,0,0,1,2,0,0
