23,164,58,23,2,0,0,0
169,6179,4970,1509,184,28,10,2
132,5230,57851,61259,3728,335,44,4
964,1013,60363,758028,109783,1305,146,11
246,150,3723,109185,116154,1285,119,17
8,50,324,1278,1278,331,51,4
3,16,63,151,101,42,15,3
1,1,4,7,12,7,9,5
