2,19,4,2,1,0,0,0
10,3675,5592,611,90,20,5,1
219,4946,87857,65209,4343,353,48,3
815,1068,61691,657497,124536,5000,310,8
254,178,6144,120092,125166,10850,741,8
8,57,759,6542,8709,2687,388,13
0,17,122,517,588,246,96,5
0,0,5,12,10,8,3,0
