3,12,13,7,4,0,0,0
23,417,453,270,65,1,0,0
24,633,4843,4017,832,23,0,0
94,133,4683,35809,20560,557,1,0
921,31,365,21477,809572,64226,126,0
254,3,7,74,64885,272593,11,0
0,0,0,0,1,137,0,0
0,0,0,0,0,0,0,0
