6,28,9,5,0,0,0,0
28,928,1805,148,9,0,0,0
61,1152,16936,14682,434,17,0,0
257,667,12394,134644,49410,561,7,1
642,130,2003,47600,684858,60802,117,2
329,2,19,299,60786,215139,441,1
0,0,0,3,26,537,231,0
0,0,0,1,1,1,1,0
