0,1,1,1,0,0,0,0
0,7,53,52,19,3,0,0
5,25,480,1336,537,98,4,0
40,32,831,12615,14577,2780,44,0
126,37,750,13029,89672,53926,605,0
927,32,361,3836,52779,909826,27665,5
185,0,11,41,215,27866,92720,0
0,0,0,0,0,0,5,0
