63,172,28,8,1,0,0,0
178,9479,5563,1236,110,16,2,0
289,5673,100762,83933,3793,289,51,5
919,1013,83531,843572,58437,1420,193,15
82,112,3358,58570,39591,1353,184,18
4,24,356,1393,1275,385,86,7
1,7,60,230,145,64,27,11
0,1,6,20,19,6,4,10
