4,27,5,1,1,0,0,0
19,1395,2312,109,9,1,0,0
79,1492,41162,20508,276,19,0,0
459,720,17758,321548,49609,517,6,0
726,180,2087,47621,704989,23409,33,0
31,8,33,165,23777,47016,5,0
0,0,0,1,10,33,0,0
0,0,0,0,0,0,0,0
