6,4,7,3,1,0,0,0
10,512,545,130,13,0,0,0
12,602,5460,3018,415,15,0,0
35,67,3235,27565,13557,472,4,0
742,20,231,13936,767888,68916,167,0
496,0,2,38,69171,330671,11,0
0,0,0,0,1,181,1,0
0,0,0,0,0,0,0,0
