436,1161,194,40,16,1,0,0
606,5841,5025,975,173,38,9,2
366,2933,15913,12593,1962,208,28,2
377,1620,9129,42253,34370,2764,168,23
648,901,3092,30909,409392,147107,3047,296
649,180,440,3141,145144,393473,10916,712
37,2,24,197,3223,10692,2687,396
4,1,8,36,333,648,398,201
