18,32,21,20,11,1,0,0
44,417,501,246,102,10,0,0
24,450,2223,2303,698,78,0,0
51,264,1779,9389,10878,806,8,0
452,145,1130,10270,334220,117918,244,0
794,15,115,862,117424,693524,187,0
0,0,0,0,6,433,47,0
0,0,0,0,0,0,0,0
