92,204,18,13,4,0,1,0
206,8310,5911,1212,175,32,14,0
277,5924,146048,96150,4657,503,99,9
922,1126,95731,784949,54557,2014,308,29
102,142,4070,54846,32098,1579,236,40
7,50,506,2056,1494,380,103,19
3,11,103,309,234,91,42,19
1,0,20,35,30,20,10,9
