0,25,2,0,0,0,0,0
11,1602,2158,129,40,7,0,0
55,1334,16328,14102,1270,49,8,1
576,764,12590,272747,125627,995,29,3
651,213,1842,124175,695703,13477,79,1
11,10,69,945,13477,6785,68,1
0,1,7,36,85,53,9,2
0,1,3,0,3,1,0,0
