9,92,7,1,0,0,0,0
55,11540,10765,684,78,14,4,0
155,9628,111510,74579,3996,321,36,1
938,1506,69799,680757,109393,4178,265,12
215,221,6410,104799,84507,6805,522,13
13,44,760,5156,5268,1624,259,10
0,19,128,376,365,194,80,6
0,2,9,16,8,2,5,1
