331,719,527,290,168,88,35,5
749,3988,4444,2495,1031,360,131,15
611,4404,14441,15074,7550,2569,563,90
413,2519,14850,40370,41839,18011,3463,463
440,1079,7675,41778,121486,104251,18630,2120
610,380,2656,18174,104976,306871,96989,8095
253,87,540,3188,18219,98267,116108,15267
35,14,55,383,1830,7962,15804,11332
