0,3,3,6,1,0,0,0
3,112,179,145,63,12,0,0
14,229,2173,2734,979,202,1,0
62,134,3177,26483,16476,2074,28,0
150,33,727,17423,107537,39622,341,0
1019,2,70,1548,40206,931497,17166,4
45,0,0,3,16,17607,77847,0
0,0,0,0,0,0,4,0
