65,98,8,3,1,0,0,0
93,5154,3005,221,35,1,0,0
226,2738,47779,37264,1948,51,2,0
639,483,36259,479669,124557,826,7,0
422,33,2406,123545,419306,8180,19,1
10,3,83,766,8190,4017,9,0
0,0,2,8,14,13,0,0
0,0,0,0,1,0,0,0
