4,32,36,35,26,0,0,0
46,772,782,378,132,6,0,0
58,672,3480,3428,1137,76,0,0
65,409,3033,17539,19059,782,2,0
710,210,1432,18763,717064,98836,172,0
530,20,73,541,98886,318732,14,0
0,0,0,0,9,179,0,0
0,0,0,0,0,0,0,0
