21,64,5,1,0,0,0,0
62,10967,6764,741,48,4,2,0
248,6686,210525,90322,1141,69,10,1
1019,529,89110,820167,23625,277,20,5
20,41,990,23701,19168,471,34,0
0,4,96,298,423,323,37,1
0,0,7,29,35,34,8,0
0,3,1,2,0,1,0,0
