47,57,47,51,48,8,0,0
138,1546,1405,1042,518,44,1,0
87,2558,12714,9362,4132,246,2,0
188,482,14191,101641,43739,1661,12,0
656,33,672,49099,586786,78051,107,1
422,3,14,174,79602,316147,144,1
0,0,1,0,12,254,12,0
0,0,0,0,0,1,1,0
