26,149,23,7,5,4,1,0
115,10356,9737,1198,214,49,14,0
271,8671,93783,78683,6645,599,71,4
867,1950,74341,648231,120041,6078,418,18
185,357,8796,116163,92675,8197,677,15
18,107,1028,6637,7069,1784,277,8
6,36,147,538,512,223,83,3
0,2,7,12,8,10,9,2
