0,6,6,5,0,0,0,0
2,91,319,154,35,1,1,0
29,222,2934,4943,730,40,0,0
146,182,3991,55113,34593,750,4,0
748,94,1534,33465,730829,77443,72,0
372,4,89,629,77259,281134,55,0
0,0,0,0,8,124,4,0
0,0,0,0,0,0,0,0
