11,40,2,1,0,0,0,0
55,7743,7057,203,11,2,1,0
200,6372,79859,47405,1667,121,6,1
927,654,44786,797267,99461,2715,130,0
136,68,2740,96929,94119,6087,284,2
4,15,305,3614,4900,1389,205,2
0,7,36,210,245,126,31,2
0,0,0,1,2,2,2,0
