0,0,0,1,0,0,0,0
1,103,149,107,55,3,0,0
16,271,3286,2704,1030,76,1,0
55,44,3732,18708,11321,1425,9,0
226,0,209,13288,116576,52798,653,1
856,0,3,395,54140,810481,45952,182
127,0,0,1,170,46608,115329,2343
0,0,0,0,0,84,2456,2185
